0_164	1_8056	33.2	217	132	5	2	206	511	726	9.25e-26	106
0_164	1_3037	33.2	217	132	5	2	206	511	726	9.41e-26	106
0_164	1_12853	32.7	220	125	7	2	206	497	708	3.18e-25	105
0_164	1_3079	32.7	220	125	7	2	206	497	708	3.20e-25	105
0_164	1_12964	32.7	220	125	7	2	206	497	708	3.20e-25	105
0_164	1_432	28.9	218	143	4	2	209	1323	1538	1.63e-23	100
0_164	1_17906	31.1	183	113	2	16	192	31	206	2.96e-22	93.2
0_164	1_13296	34.8	178	96	5	2	165	446	617	2.12e-21	93.6
0_164	1_20299	27.8	212	139	4	4	201	1	212	2.59e-21	89.4
0_164	1_6866	31.1	183	113	2	16	192	31	206	4.07e-21	92.8
0_164	1_17200	33.5	194	112	6	2	186	17	202	8.28e-20	89.0
0_164	1_51	33.5	194	112	6	2	186	17	202	8.33e-20	89.0
0_164	1_8732	30.6	180	116	3	16	186	49	228	9.55e-19	85.9
0_164	1_13369	29.7	192	127	3	2	189	17	204	1.67e-18	85.1
0_164	1_15788	30.9	188	116	4	6	186	14	194	4.11e-18	84.0
0_164	1_11944	26.7	221	149	6	1	209	1	220	4.28e-18	81.3
0_164	1_19720	27.2	195	127	3	2	189	19	205	1.84e-17	82.0
0_164	1_7325	28.2	177	114	2	16	186	35	204	2.49e-17	81.6
0_164	1_6414	27.7	195	127	5	2	189	29	216	2.51e-17	81.6
0_164	1_23791	29.6	186	122	4	16	192	77	262	4.74e-17	80.9
0_164	1_19927	29.6	186	122	4	16	192	107	292	4.80e-17	80.9
0_164	1_9449	30.4	181	112	5	16	189	24	197	8.22e-17	80.1
0_164	1_9116	28.1	185	117	4	16	192	35	211	2.03e-16	79.0
0_164	1_10014	27.0	211	137	6	14	210	56	263	8.96e-16	77.0
0_166	1_14522	46.9	32	17	0	11	42	53	84	4.89e-07	43.5
0_167	1_9794	26.2	290	188	4	28	298	111	393	1.44e-25	105
0_167	1_23332	29.4	235	154	5	27	260	15	238	6.85e-17	79.7
0_167	1_6058	29.2	271	169	10	40	292	97	362	1.62e-14	73.6
0_167	1_7975	27.3	271	174	10	40	292	95	360	1.35e-12	67.8
0_175	1_12552	26.4	318	191	10	1	317	4	279	2.61e-22	97.4
0_175	1_13563	27.6	203	111	7	116	317	43	210	8.84e-12	65.5
0_183	1_5412	30.1	193	93	9	164	355	110	261	1.30e-15	77.8
0_183	1_17074	26.7	240	121	10	146	355	60	274	2.87e-10	62.8
0_183	1_11870	26.2	221	110	11	164	355	83	279	3.71e-08	56.6
0_183	1_578	23.4	231	120	9	164	360	41	248	7.77e-07	52.4
0_183	1_16030	23.4	231	120	9	164	360	45	252	7.79e-07	52.4
0_183	1_19762	24.7	150	92	5	206	355	221	349	4.18e-06	50.1
0_183	1_1095	22.5	227	118	8	164	355	35	238	6.73e-06	49.3
0_184	1_15345	45.8	72	39	0	54	125	21	92	8.20e-19	75.9
0_184	1_987	30.1	93	65	0	48	140	41	133	1.72e-15	68.2
0_184	1_353	31.5	108	72	2	33	138	24	131	5.12e-15	67.0
0_184	1_1983	35.8	109	52	2	17	125	3	93	2.24e-13	65.1
0_184	1_8741	37.5	72	45	0	54	125	22	93	1.81e-10	57.0
0_184	1_7518	31.2	93	62	1	37	127	1	93	2.80e-10	56.6
0_184	1_7686	35.3	85	48	2	41	118	35	119	7.89e-10	55.5
0_184	1_3504	32.9	85	55	2	38	120	26	110	5.99e-08	50.1
0_184	1_5679	34.6	78	44	3	57	129	42	117	3.34e-06	45.1
0_184	1_7232	30.3	89	57	2	38	122	56	143	2.21e-05	42.4
0_184	1_19223	29.0	62	42	1	58	117	48	109	6.97e-05	41.2
0_184	1_12470	29.0	62	42	1	58	117	50	111	6.97e-05	41.2
0_184	1_14196	25.9	81	54	3	41	117	377	455	6.09e-04	38.5
0_200	1_21068	35.6	295	184	3	18	306	11	305	4.38e-51	172
0_200	1_1741	27.7	314	210	7	24	324	13	322	2.32e-34	127
0_200	1_13394	36.2	218	125	3	68	273	89	304	5.62e-32	124
0_200	1_18454	25.7	304	209	6	24	314	17	316	5.52e-31	119
0_200	1_7379	28.0	257	172	5	48	298	62	311	2.10e-30	117
0_200	1_6908	32.4	241	149	6	67	298	62	297	3.20e-24	100
0_200	1_14906	28.2	266	187	3	50	313	10	273	1.60e-22	95.1
0_200	1_4530	28.2	266	187	3	50	313	43	306	2.64e-22	95.1
0_200	1_2435	26.3	236	167	2	87	317	3	236	6.33e-22	93.2
0_200	1_6179	27.5	149	95	2	176	319	1	141	7.33e-09	53.9
0_203	1_8753	26.4	242	149	8	13	229	513	750	2.95e-13	68.6
0_203	1_17187	24.7	235	147	7	5	211	506	738	4.46e-08	53.1
0_204	1_23669	42.2	597	341	4	1	596	14	607	1.66e-165	485
0_204	1_8883	21.5	508	288	17	95	519	116	595	8.63e-14	74.3
0_204	1_20299	27.7	195	117	3	358	532	17	207	1.00e-11	64.7
0_204	1_15954	23.7	541	321	22	84	556	186	702	1.36e-11	67.4
0_204	1_22142	26.4	174	107	3	367	520	32	204	2.31e-11	63.9
0_204	1_6794	28.4	183	109	6	353	519	17	193	5.26e-11	64.3
0_204	1_8376	28.4	134	83	4	368	492	35	164	6.10e-11	61.2
0_204	1_6765	27.3	216	131	6	92	292	450	654	6.96e-11	65.1
0_204	1_8056	25.2	254	151	9	301	530	1101	1339	1.20e-10	64.7
0_204	1_3037	25.2	254	151	9	301	530	1272	1510	1.23e-10	64.7
0_204	1_20696	25.9	185	117	4	366	532	29	211	1.28e-10	62.0
0_204	1_6076	27.8	223	118	7	343	533	17	228	1.88e-10	62.8
0_204	1_11530	27.0	307	192	16	293	582	403	694	1.06e-09	61.6
0_204	1_6414	27.7	148	89	5	353	491	44	182	1.12e-09	61.2
0_204	1_22783	28.6	231	133	9	345	560	451	664	1.32e-09	61.2
0_204	1_7180	28.6	231	133	9	345	560	395	608	1.38e-09	61.2
0_204	1_17795	28.6	231	133	9	345	560	419	632	1.39e-09	61.2
0_204	1_18767	28.6	231	133	9	345	560	432	645	1.39e-09	61.2
0_204	1_3060	28.6	231	133	9	345	560	451	664	1.39e-09	61.2
0_204	1_9449	27.8	133	83	4	368	491	35	163	1.46e-09	60.8
0_204	1_1551	28.6	161	102	3	85	245	128	275	1.49e-09	60.8
0_204	1_11647	27.4	175	96	7	355	519	817	970	1.71e-09	60.8
0_204	1_17431	27.2	228	136	10	345	558	453	664	2.41e-09	60.5
0_204	1_12853	23.9	222	155	4	75	292	497	708	3.31e-09	60.1
0_204	1_3079	23.9	222	155	4	75	292	497	708	3.32e-09	60.1
0_210	1_18536	36.8	595	354	8	7	586	173	760	1.16e-116	364
0_210	1_9525	45.5	132	55	2	7	138	51	165	2.41e-28	111
0_210	1_12708	25.9	501	245	16	7	449	87	519	4.81e-28	119
0_210	1_6283	27.0	137	77	2	14	137	61	187	6.15e-07	52.4
0_210	1_14873	34.1	132	68	5	15	137	47	168	5.95e-06	48.9
0_210	1_8895	27.5	142	77	4	12	139	22	151	6.37e-06	49.3
0_210	1_2181	24.4	242	149	7	15	252	83	294	1.45e-05	47.8
0_210	1_12763	28.3	184	101	8	14	178	24	195	3.13e-05	47.0
0_211	1_1795	37.7	162	96	3	1	159	1	160	2.66e-24	94.4
0_214	1_21651	40.4	374	195	10	11	369	8	368	9.07e-74	249
0_215	1_4250	32.0	259	156	7	2	254	12	256	6.69e-25	99.4
0_215	1_17937	32.0	259	156	7	2	254	33	277	9.92e-25	99.4
0_215	1_17623	29.6	250	154	5	5	252	10	239	8.18e-23	93.6
0_215	1_21296	27.3	176	126	2	2	176	13	187	3.06e-11	62.0
0_215	1_15740	22.4	254	178	7	2	252	5	242	1.23e-09	57.0
0_215	1_5417	22.3	264	176	8	2	252	5	252	2.77e-08	53.1
0_215	1_10374	24.6	195	136	6	2	189	34	224	5.55e-07	49.7
0_215	1_2412	23.9	209	132	7	2	183	65	273	6.01e-07	49.7
0_215	1_15981	25.1	191	132	6	6	189	64	250	1.41e-06	48.5
0_215	1_5256	31.1	132	81	2	4	135	50	171	1.65e-06	47.4
0_215	1_74	21.4	281	175	10	2	252	5	269	2.67e-06	47.4
0_215	1_11456	26.4	140	94	2	6	138	14	151	2.10e-05	45.1
0_219	1_13191	37.8	98	61	0	4	101	19	116	3.01e-17	70.9
0_223	1_6813	43.2	303	168	2	6	305	39	340	4.96e-72	225
0_223	1_3314	30.7	244	154	5	70	300	88	329	2.00e-21	92.4
0_223	1_9336	27.7	282	171	8	45	302	52	324	1.01e-17	82.0
0_223	1_13413	24.0	204	133	8	70	268	25	211	1.11e-05	45.8
0_223	1_15078	24.0	204	133	8	70	268	79	265	1.40e-05	45.8
0_236	1_2874	47.4	133	67	1	1	133	1	130	1.64e-37	124
0_239	1_19591	42.4	118	63	2	1	117	47	160	9.44e-20	79.0
0_239	1_21829	36.8	117	70	1	1	117	62	174	2.72e-17	73.6
0_239	1_20650	28.4	116	65	3	1	116	62	159	3.97e-04	37.7
0_240	1_11563	23.3	172	131	1	29	199	32	203	8.95e-06	45.1
0_244	1_21937	31.4	522	329	12	3	507	41	550	7.19e-69	231
0_247	1_3093	42.1	252	140	4	1	246	64	315	5.16e-64	202
0_248	1_15832	27.9	233	158	5	11	237	24	252	2.20e-21	93.6
0_248	1_2541	33.9	177	111	4	14	186	17	191	4.90e-21	90.1
0_261	1_9522	23.9	528	340	18	4	511	5	490	5.99e-23	102
0_261	1_21559	24.2	538	322	24	4	509	5	488	1.89e-22	100
0_261	1_21312	24.2	516	326	20	4	496	5	478	3.37e-22	99.8
0_261	1_4635	23.2	526	342	18	4	509	5	488	3.38e-21	96.7
0_264	1_7597	24.9	851	480	25	13	797	8	765	3.59e-55	204
0_264	1_12368	24.9	851	480	25	13	797	8	765	4.86e-55	204
0_264	1_17399	24.6	836	489	22	19	797	14	765	6.67e-52	194
0_264	1_3448	23.7	697	438	21	114	790	74	696	5.55e-38	151
0_264	1_5719	23.7	697	438	21	114	790	142	764	8.28e-38	151
0_264	1_12219	23.4	698	439	21	114	790	16	638	3.58e-37	148
0_264	1_742	23.6	576	363	17	219	776	7	523	2.15e-31	129
0_269	1_2541	35.4	113	61	3	38	142	59	167	2.70e-12	65.1
0_269	1_19917	25.7	249	137	10	160	383	29	254	1.81e-07	52.0
0_269	1_4015	25.8	159	103	2	52	200	124	277	4.84e-07	51.6
0_269	1_15832	28.6	112	72	2	47	150	74	185	9.04e-07	50.1
0_269	1_8852	27.0	141	97	2	39	178	138	273	2.62e-06	49.3
0_269	1_16963	28.9	128	77	4	51	173	143	261	3.53e-06	48.9
0_269	1_6577	25.7	140	98	2	39	177	136	270	1.88e-05	46.6
0_269	1_13273	25.7	140	98	2	39	177	205	339	1.97e-05	46.6
